race_id,race_date,stadium_id,actual_combo,bets_placed,amount_wagered,payout_received,profit,matched,matched_combo,matched_ev,matched_odds,top_ev,top_combo,top_prob,n_alerts,odds_source,bet_type
222026041501,2026-04-15,22,1-2-3,2,200,0.0,-200.0,False,,0.0,0.0,30.220826415562204,4-6-2,0.04393200525594157,2,real,trifecta
222026041502,2026-04-15,22,1-5-3,2,200,0.0,-200.0,False,,0.0,0.0,187.3533251142972,6-3-1,0.18697936638153415,2,real,trifecta
222026041503,2026-04-15,22,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,104.48984976062657,6-3-5,0.05900047981966492,0,real,trifecta
222026041504,2026-04-15,22,1-4-6,0,0,0.0,0.0,False,,0.0,0.0,9.580828713660518,6-2-5,0.01637188775403369,0,real,trifecta
222026041505,2026-04-15,22,3-4-5,3,300,0.0,-300.0,False,,0.0,0.0,58.49468035400473,6-3-5,0.09248170806957269,3,real,trifecta
222026041506,2026-04-15,22,4-2-1,3,300,0.0,-300.0,False,,0.0,0.0,47.876113907876615,5-1-3,0.11606330644333725,3,real,trifecta
222026041507,2026-04-15,22,1-4-2,4,400,0.0,-400.0,False,,0.0,0.0,31.434238463960252,3-6-2,0.0742775010963144,4,real,trifecta
222026041508,2026-04-15,22,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,10.019842003314032,6-4-1,0.013485655455335172,0,real,trifecta
222026041509,2026-04-15,22,1-3-5,4,400,0.0,-400.0,False,,0.0,0.0,99.81515731749948,5-2-3,0.08794286988325946,4,real,trifecta
222026041510,2026-04-15,22,1-2-4,3,300,0.0,-300.0,False,,0.0,0.0,438.3625770877704,6-5-1,0.13112850047495375,3,real,trifecta
222026041511,2026-04-15,22,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,106.83913388511228,6-3-1,0.034869169022556226,0,real,trifecta
222026041512,2026-04-15,22,1-4-3,3,300,0.0,-300.0,False,,0.0,0.0,246.86403633064134,6-2-1,0.0883550595313677,3,real,trifecta
012026041601,2026-04-16,1,2-1-3,0,0,0.0,0.0,False,,0.0,0.0,21.074868501991045,5-2-4,0.043036284463939235,0,real,trifecta
012026041602,2026-04-16,1,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,12.944615727292565,4-3-2,0.044822076618049045,0,real,trifecta
012026041603,2026-04-16,1,5-4-1,0,0,0.0,0.0,False,,0.0,0.0,7.786988784363391,2-1-3,0.10755509370667667,0,real,trifecta
012026041604,2026-04-16,1,1-5-4,1,100,0.0,-100.0,False,,0.0,0.0,52.72922845134916,3-5-4,0.05928629238964376,1,real,trifecta
012026041605,2026-04-16,1,4-5-6,1,100,0.0,-100.0,False,,0.0,0.0,29.898870533078483,6-5-1,0.056402321322540055,1,real,trifecta
012026041606,2026-04-16,1,1-5-3,4,400,0.0,-400.0,False,,0.0,0.0,79.6696775260243,6-4-3,0.11571485479451606,4,real,trifecta
012026041607,2026-04-16,1,1-2-6,3,300,0.0,-300.0,False,,0.0,0.0,248.81608953190695,5-6-4,0.15708086460347662,3,real,trifecta
012026041608,2026-04-16,1,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,215.28519835121176,5-3-4,0.13063422230049257,2,real,trifecta
012026041609,2026-04-16,1,1-2-4,4,400,0.0,-400.0,False,,0.0,0.0,458.19312877467985,6-1-3,0.2286392858157085,4,real,trifecta
012026041610,2026-04-16,1,4-2-1,3,300,0.0,-300.0,False,,0.0,0.0,32.86147638575987,3-5-4,0.0738128400398919,3,real,trifecta
012026041611,2026-04-16,1,4-6-2,0,0,0.0,0.0,False,,0.0,0.0,20.503456216447756,6-1-4,0.02364328438243514,0,real,trifecta
012026041612,2026-04-16,1,1-2-4,0,0,0.0,0.0,False,,0.0,0.0,42.540527284632844,6-5-1,0.02429498988271436,0,real,trifecta
082026041601,2026-04-16,8,6-3-2,2,200,0.0,-200.0,False,,0.0,0.0,23.469048472367216,3-2-4,0.057381536607254806,2,real,trifecta
082026041602,2026-04-16,8,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,5.644904296349997,4-2-1,0.13158285073076917,0,real,trifecta
082026041603,2026-04-16,8,5-1-3,4,400,0.0,-400.0,False,,0.0,0.0,18.84504597193141,5-2-3,0.12505007280644598,4,real,trifecta
082026041604,2026-04-16,8,1-5-6,0,0,0.0,0.0,False,,0.0,0.0,36.98246994452613,3-4-1,0.015532326730166371,0,real,trifecta
082026041605,2026-04-16,8,1-2-4,1,100,0.0,-100.0,False,,0.0,0.0,46.887664536673356,6-5-3,0.017773944100331066,1,real,trifecta
082026041606,2026-04-16,8,1-3-5,4,400,0.0,-400.0,False,,0.0,0.0,176.24804287944121,6-2-5,0.12342299921529497,4,real,trifecta
082026041607,2026-04-16,8,2-5-3,2,200,0.0,-200.0,False,,0.0,0.0,109.2159354815902,6-4-1,0.046356509117822665,2,real,trifecta
082026041608,2026-04-16,8,1-3-2,5,500,0.0,-500.0,False,,0.0,0.0,328.7414114708936,5-6-4,0.12528255010323688,5,real,trifecta
082026041609,2026-04-16,8,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,156.7483168090307,6-5-4,0.06701509910604135,0,real,trifecta
082026041610,2026-04-16,8,1-4-3,0,0,0.0,0.0,False,,0.0,0.0,22.037973876353153,6-2-4,0.019925835331241547,0,real,trifecta
082026041611,2026-04-16,8,3-6-4,0,0,0.0,0.0,False,,0.0,0.0,29.188598546111855,6-3-4,0.0499804769625203,0,real,trifecta
082026041612,2026-04-16,8,1-2-4,4,400,0.0,-400.0,False,,0.0,0.0,123.43459548371239,6-2-4,0.11688882148078825,4,real,trifecta
102026041601,2026-04-16,10,2-1-3,1,100,0.0,-100.0,False,,0.0,0.0,13.686159264087033,5-1-3,0.03440462358996237,1,real,trifecta
102026041602,2026-04-16,10,1-2-4,3,300,0.0,-300.0,False,,0.0,0.0,148.1802462740814,4-6-2,0.13101701704162813,3,real,trifecta
102026041603,2026-04-16,10,5-2-1,3,300,0.0,-300.0,False,,0.0,0.0,44.33059281575604,2-4-6,0.07919005504779572,3,real,trifecta
102026041604,2026-04-16,10,1-2-3,2,200,0.0,-200.0,False,,0.0,0.0,139.30993685791532,5-4-3,0.15830674642944922,2,real,trifecta
102026041605,2026-04-16,10,1-3-6,3,300,0.0,-300.0,False,,0.0,0.0,10.83936855834473,3-2-6,0.08011358875347177,3,real,trifecta
102026041606,2026-04-16,10,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,31.871957763354246,6-2-5,0.028739366783908246,0,real,trifecta
102026041607,2026-04-16,10,3-2-1,0,0,0.0,0.0,False,,0.0,0.0,12.776265178330826,6-2-4,0.020286226069118493,0,real,trifecta
122026041601,2026-04-16,12,3-1-2,0,0,0.0,0.0,False,,0.0,0.0,7.910424603808299,5-3-2,0.017249072402547534,0,real,trifecta
122026041602,2026-04-16,12,4-5-3,0,0,0.0,0.0,False,,0.0,0.0,38.00674456600419,6-5-3,0.022396431682972413,0,real,trifecta
122026041603,2026-04-16,12,1-2-6,1,100,0.0,-100.0,False,,0.0,0.0,24.423771917966917,6-2-3,0.05465153707309671,1,real,trifecta
122026041604,2026-04-16,12,2-3-1,0,0,0.0,0.0,False,,0.0,0.0,7.920360860599909,2-4-1,0.04975101043090396,0,real,trifecta
122026041605,2026-04-16,12,1-4-2,1,100,0.0,-100.0,False,,0.0,0.0,30.34566643351549,4-1-3,0.11369676445678341,1,real,trifecta
122026041606,2026-04-16,12,1-2-5,0,0,0.0,0.0,False,,0.0,0.0,32.81350272070251,6-4-1,0.01959015087803135,0,real,trifecta
122026041608,2026-04-16,12,1-3-4,4,400,0.0,-400.0,False,,0.0,0.0,117.85516397899244,3-5-2,0.09107817927279169,4,real,trifecta
122026041609,2026-04-16,12,1-2-3,3,300,0.0,-300.0,False,,0.0,0.0,31.481349204711407,3-2-1,0.2015451293515455,3,real,trifecta
122026041610,2026-04-16,12,1-6-4,4,400,0.0,-400.0,False,,0.0,0.0,197.793688398007,6-5-4,0.1307294701903549,4,real,trifecta
122026041611,2026-04-16,12,1-2-3,2,200,0.0,-200.0,False,,0.0,0.0,14.621458347770904,3-2-6,0.11238630551707075,2,real,trifecta
122026041612,2026-04-16,12,1-3-6,2,200,0.0,-200.0,False,,0.0,0.0,117.66293636615845,6-4-3,0.08507804509483619,2,real,trifecta
202026041601,2026-04-16,20,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,45.51745011951804,5-2-6,0.04202903981488277,0,real,trifecta
202026041602,2026-04-16,20,3-2-5,4,400,0.0,-400.0,False,,0.0,0.0,236.8010209426708,5-6-4,0.08487491790059885,4,real,trifecta
202026041603,2026-04-16,20,4-2-6,2,200,0.0,-200.0,False,,0.0,0.0,27.915959996612678,6-3-1,0.22190747215113416,2,real,trifecta
202026041604,2026-04-16,20,1-3-5,5,500,0.0,-500.0,False,,0.0,0.0,97.52034207708297,6-5-4,0.03753669825907736,5,real,trifecta
202026041605,2026-04-16,20,4-5-2,3,300,0.0,-300.0,False,,0.0,0.0,333.0501004647664,2-6-1,0.13929322478660242,3,real,trifecta
202026041606,2026-04-16,20,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,36.59063952982278,3-6-4,0.07659752884618544,2,real,trifecta
202026041607,2026-04-16,20,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,5.10719452191852,1-6-5,0.03460158890188699,0,real,trifecta
202026041608,2026-04-16,20,1-2-4,0,0,0.0,0.0,False,,0.0,0.0,29.908736744982168,4-1-5,0.05922522127719241,0,real,trifecta
202026041610,2026-04-16,20,2-1-3,4,400,0.0,-400.0,False,,0.0,0.0,217.3242867314109,6-5-1,0.08352201642252532,4,real,trifecta
202026041611,2026-04-16,20,1-3-2,4,400,0.0,-400.0,False,,0.0,0.0,58.8618689445328,3-2-5,0.184173557398413,4,real,trifecta
202026041612,2026-04-16,20,1-2-6,4,400,0.0,-400.0,False,,0.0,0.0,84.30334860110327,2-6-4,0.09789055805980407,4,real,trifecta
222026041601,2026-04-16,22,4-2-1,4,400,0.0,-400.0,False,,0.0,0.0,230.58285854117813,6-2-4,0.11704713631531885,4,real,trifecta
222026041602,2026-04-16,22,1-3-4,1,100,0.0,-100.0,False,,0.0,0.0,66.25697627153662,6-4-5,0.06701423715134683,1,real,trifecta
222026041603,2026-04-16,22,5-4-1,2,200,0.0,-200.0,False,,0.0,0.0,76.37769040924108,5-2-4,0.13841553173113644,2,real,trifecta
222026041604,2026-04-16,22,1-3-2,4,400,0.0,-400.0,False,,0.0,0.0,223.07464914245628,6-4-3,0.12090766891190043,4,real,trifecta
222026041605,2026-04-16,22,1-4-2,3,300,0.0,-300.0,False,,0.0,0.0,47.04043522031266,4-3-1,0.1219612009860323,3,real,trifecta
222026041606,2026-04-16,22,1-2-3,4,400,0.0,-400.0,False,,0.0,0.0,765.3581727005321,6-4-3,0.21195186172820055,4,real,trifecta
222026041607,2026-04-16,22,1-2-5,0,0,0.0,0.0,False,,0.0,0.0,92.92335014375266,6-1-3,0.046230522459578434,0,real,trifecta
222026041608,2026-04-16,22,2-1-3,2,200,0.0,-200.0,False,,0.0,0.0,83.92261926586426,5-1-4,0.2603866561149992,2,real,trifecta
222026041609,2026-04-16,22,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,24.015036947037533,6-2-1,0.018703299802988734,0,real,trifecta
222026041610,2026-04-16,22,3-1-4,0,0,0.0,0.0,False,,0.0,0.0,80.18455759138507,6-3-2,0.025374859997273756,0,real,trifecta
222026041611,2026-04-16,22,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,43.610332400553574,6-3-5,0.01045560594594907,0,real,trifecta
222026041612,2026-04-16,22,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,23.022556057171844,5-2-4,0.035462963735631306,0,real,trifecta
012026041701,2026-04-17,1,1-2-4,0,0,0.0,0.0,False,,0.0,0.0,28.756248082566717,5-3-6,0.05581569891802546,0,real,trifecta
012026041702,2026-04-17,1,5-1-2,4,400,0.0,-400.0,False,,0.0,0.0,193.1756861846736,6-5-4,0.11924425073128,4,real,trifecta
012026041703,2026-04-17,1,1-4-2,1,100,0.0,-100.0,False,,0.0,0.0,61.52723807062695,6-3-5,0.06528781628886561,1,real,trifecta
012026041704,2026-04-17,1,4-5-2,4,400,0.0,-400.0,False,,0.0,0.0,32.30340419249357,6-3-2,0.11798175380750026,4,real,trifecta
012026041705,2026-04-17,1,3-1-5,2,200,0.0,-200.0,False,,0.0,0.0,20.604154888335568,6-4-2,0.03601495348424326,2,real,trifecta
012026041706,2026-04-17,1,5-1-6,4,400,0.0,-400.0,False,,0.0,0.0,33.43690424819975,4-3-1,0.11967395937079368,4,real,trifecta
012026041707,2026-04-17,1,3-2-1,2,200,0.0,-200.0,False,,0.0,0.0,99.57138614715983,5-4-3,0.07571968528301128,2,real,trifecta
012026041708,2026-04-17,1,1-3-6,2,200,0.0,-200.0,False,,0.0,0.0,30.1900634225218,4-5-3,0.05778002568903694,2,real,trifecta
012026041709,2026-04-17,1,1-5-3,0,0,0.0,0.0,False,,0.0,0.0,146.419269739762,6-3-4,0.05625019966952056,0,real,trifecta
012026041710,2026-04-17,1,1-4-6,0,0,0.0,0.0,False,,0.0,0.0,15.968869560451594,6-5-4,0.005838709162870784,0,real,trifecta
012026041711,2026-04-17,1,4-5-2,1,100,0.0,-100.0,False,,0.0,0.0,217.5507004331322,6-3-5,0.06995199370840263,1,real,trifecta
012026041712,2026-04-17,1,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,90.2778869410038,6-3-4,0.04212687211432749,0,real,trifecta
082026041701,2026-04-17,8,4-5-1,0,0,0.0,0.0,False,,0.0,0.0,17.110828384790516,5-2-1,0.052167159709727184,0,real,trifecta
082026041702,2026-04-17,8,2-4-3,0,0,0.0,0.0,False,,0.0,0.0,79.33209178783196,6-1-5,0.032367234511559345,0,real,trifecta
082026041703,2026-04-17,8,1-4-6,2,200,0.0,-200.0,False,,0.0,0.0,48.97379646451163,2-4-5,0.04994268454467839,2,real,trifecta
082026041704,2026-04-17,8,2-3-5,3,300,0.0,-300.0,False,,0.0,0.0,274.9006362513366,4-5-2,0.11962603840354073,3,real,trifecta
082026041705,2026-04-17,8,1-5-2,1,100,0.0,-100.0,False,,0.0,0.0,221.23917877390267,6-4-2,0.0498286438679961,1,real,trifecta
082026041706,2026-04-17,8,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,75.50806000478532,2-5-4,0.02143897217625932,0,real,trifecta
082026041707,2026-04-17,8,1-3-2,2,200,0.0,-200.0,False,,0.0,0.0,40.82137494789241,4-1-6,0.05493389173448043,2,real,trifecta
082026041708,2026-04-17,8,6-1-2,0,0,0.0,0.0,False,,0.0,0.0,8.206363750645828,5-2-1,0.06591456827827974,0,real,trifecta
082026041709,2026-04-17,8,1-3-2,4,400,0.0,-400.0,False,,0.0,0.0,292.52880534003606,6-1-5,0.1017491496834908,4,real,trifecta
082026041710,2026-04-17,8,1-3-2,3,300,0.0,-300.0,False,,0.0,0.0,65.39816953998172,5-4-3,0.08767685955219429,3,real,trifecta
082026041711,2026-04-17,8,3-1-4,4,400,0.0,-400.0,False,,0.0,0.0,106.52393597641876,5-6-1,0.10958125293325661,4,real,trifecta
102026041701,2026-04-17,10,1-2-3,3,300,0.0,-300.0,False,,0.0,0.0,71.02385627345068,6-5-4,0.060189708706314134,3,real,trifecta
102026041702,2026-04-17,10,1-6-2,3,300,0.0,-300.0,False,,0.0,0.0,205.0938672271949,6-1-5,0.15861861347810896,3,real,trifecta
102026041703,2026-04-17,10,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,26.808287965951806,2-5-1,0.017108033162700577,0,real,trifecta
102026041704,2026-04-17,10,5-2-1,1,100,0.0,-100.0,False,,0.0,0.0,8.53979229052296,1-6-4,0.07590926480464853,1,real,trifecta
102026041705,2026-04-17,10,2-4-1,2,200,0.0,-200.0,False,,0.0,0.0,15.416094937769872,6-3-5,0.034933367182800525,2,real,trifecta
102026041706,2026-04-17,10,5-1-3,3,300,0.0,-300.0,False,,0.0,0.0,101.907066708775,6-3-2,0.0984609340181401,3,real,trifecta
102026041707,2026-04-17,10,4-2-6,0,0,0.0,0.0,False,,0.0,0.0,42.60611793873109,6-5-2,0.024770998801587844,0,real,trifecta
102026041708,2026-04-17,10,3-1-4,1,100,0.0,-100.0,False,,0.0,0.0,39.30557794031344,6-1-5,0.035764857088547264,1,real,trifecta
102026041709,2026-04-17,10,1-4-6,2,200,0.0,-200.0,False,,0.0,0.0,42.50896435302641,6-5-3,0.046841833997825245,2,real,trifecta
102026041710,2026-04-17,10,1-4-6,3,300,0.0,-300.0,False,,0.0,0.0,73.42947527346335,6-2-5,0.09665588426150236,3,real,trifecta
102026041711,2026-04-17,10,2-5-4,1,100,0.0,-100.0,False,,0.0,0.0,45.014314053913324,6-4-1,0.06852536771793778,1,real,trifecta
102026041712,2026-04-17,10,1-5-2,0,0,0.0,0.0,False,,0.0,0.0,17.400185499471817,3-4-2,0.051297716684763614,0,real,trifecta
122026041701,2026-04-17,12,3-4-1,0,0,0.0,0.0,False,,0.0,0.0,36.64432865725925,6-5-3,0.05005372033500785,0,real,trifecta
122026041702,2026-04-17,12,3-1-2,0,0,0.0,0.0,False,,0.0,0.0,7.845359326228981,5-2-1,0.06457085865209038,0,real,trifecta
122026041703,2026-04-17,12,3-4-5,0,0,0.0,0.0,False,,0.0,0.0,17.15767169259603,6-2-4,0.020202133159773965,0,real,trifecta
122026041704,2026-04-17,12,1-4-3,5,500,0.0,-500.0,False,,0.0,0.0,157.32223833506086,6-4-2,0.11326295056519861,5,real,trifecta
122026041705,2026-04-17,12,5-1-6,5,500,0.0,-500.0,False,,0.0,0.0,141.03114339249356,4-3-5,0.08604706735356532,5,real,trifecta
122026041706,2026-04-17,12,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,59.976922382575914,6-5-3,0.027188088115401594,0,real,trifecta
122026041707,2026-04-17,12,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,20.960941416900447,5-2-1,0.03117795837706448,0,real,trifecta
122026041708,2026-04-17,12,1-3-5,0,0,0.0,0.0,False,,0.0,0.0,18.097778511005874,2-4-3,0.028433273387283384,0,real,trifecta
122026041709,2026-04-17,12,2-3-6,1,100,0.0,-100.0,False,,0.0,0.0,22.047859748555556,5-1-4,0.024367661083726302,1,real,trifecta
122026041710,2026-04-17,12,1-5-3,1,100,0.0,-100.0,False,,0.0,0.0,141.16927504077103,4-6-2,0.06336143403984337,1,real,trifecta
122026041711,2026-04-17,12,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,104.16677164926669,6-5-2,0.045270218013588305,0,real,trifecta
122026041712,2026-04-17,12,4-1-5,2,200,0.0,-200.0,False,,0.0,0.0,166.19849693399053,3-6-1,0.1474698286903199,2,real,trifecta
132026041701,2026-04-17,13,3-1-4,0,0,0.0,0.0,False,,0.0,0.0,139.34670154385492,6-2-5,0.06223613289140461,0,real,trifecta
132026041702,2026-04-17,13,2-3-1,5,500,0.0,-500.0,False,,0.0,0.0,86.18975428153408,6-4-5,0.04633857757071724,5,real,trifecta
132026041703,2026-04-17,13,5-3-2,0,0,0.0,0.0,False,,0.0,0.0,53.676155609998744,5-3-4,0.028146909077083768,0,real,trifecta
132026041704,2026-04-17,13,1-2-4,2,200,0.0,-200.0,False,,0.0,0.0,167.1785766755135,3-6-5,0.13215697760910158,2,real,trifecta
132026041705,2026-04-17,13,2-3-6,3,300,0.0,-300.0,False,,0.0,0.0,331.95765236805875,1-5-4,0.3841213288220999,3,real,trifecta
132026041706,2026-04-17,13,1-4-2,4,400,0.0,-400.0,False,,0.0,0.0,131.80154506219756,6-1-3,0.11160164696206398,4,real,trifecta
132026041707,2026-04-17,13,5-1-2,2,200,0.0,-200.0,False,,0.0,0.0,161.44167319309827,4-3-5,0.13623769889712933,2,real,trifecta
132026041708,2026-04-17,13,1-6-3,0,0,0.0,0.0,False,,0.0,0.0,38.65784760515749,5-4-2,0.020292833388534118,0,real,trifecta
132026041709,2026-04-17,13,1-3-5,0,0,0.0,0.0,False,,0.0,0.0,9.14793996719343,5-1-4,0.03912720259706343,0,real,trifecta
132026041710,2026-04-17,13,1-2-5,2,200,0.0,-200.0,False,,0.0,0.0,199.90176107231113,6-1-4,0.07255962289376085,2,real,trifecta
132026041711,2026-04-17,13,5-1-2,0,0,0.0,0.0,False,,0.0,0.0,37.735092289118754,6-3-4,0.018300238743510548,0,real,trifecta
132026041712,2026-04-17,13,1-2-5,0,0,0.0,0.0,False,,0.0,0.0,42.25723796737892,6-4-3,0.03385996632001516,0,real,trifecta
202026041701,2026-04-17,20,1-4-3,0,0,0.0,0.0,False,,0.0,0.0,5.51274076493478,1-5-4,0.06747540715954443,0,real,trifecta
202026041702,2026-04-17,20,4-1-5,2,200,0.0,-200.0,False,,0.0,0.0,35.05356736430074,6-4-2,0.01999633049874543,2,real,trifecta
202026041703,2026-04-17,20,2-3-6,2,200,0.0,-200.0,False,,0.0,0.0,103.02031766429484,2-5-3,0.1373604235523931,2,real,trifecta
202026041704,2026-04-17,20,3-2-4,1,100,0.0,-100.0,False,,0.0,0.0,65.50521573523694,3-5-6,0.06453715835983935,1,real,trifecta
202026041705,2026-04-17,20,2-1-4,3,300,0.0,-300.0,False,,0.0,0.0,525.7152053754075,2-6-1,0.17057599136126136,3,real,trifecta
202026041706,2026-04-17,20,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,8.394780328212063,6-2-1,0.018018416673560987,0,real,trifecta
202026041707,2026-04-17,20,1-3-5,4,400,0.0,-400.0,False,,0.0,0.0,43.86640916986639,5-6-3,0.08314330775183167,4,real,trifecta
202026041708,2026-04-17,20,1-2-3,4,400,0.0,-400.0,False,,0.0,0.0,141.19958678164997,4-3-6,0.07624167752788875,4,real,trifecta
202026041709,2026-04-17,20,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,37.82061095065092,6-2-1,0.024479359838609008,0,real,trifecta
202026041710,2026-04-17,20,1-2-6,1,100,0.0,-100.0,False,,0.0,0.0,45.97538360076424,6-5-1,0.03666298532756319,1,real,trifecta
202026041711,2026-04-17,20,1-3-6,0,0,0.0,0.0,False,,0.0,0.0,27.676368148807992,6-1-3,0.0362635851006394,0,real,trifecta
202026041712,2026-04-17,20,1-4-3,1,100,0.0,-100.0,False,,0.0,0.0,13.864419199269651,6-4-1,0.023003848016043885,1,real,trifecta
052026041801,2026-04-18,5,3-5-4,0,0,0.0,0.0,False,,0.0,0.0,62.84938039319999,6-4-3,0.04524793404838012,0,real,trifecta
052026041802,2026-04-18,5,1-5-3,1,100,0.0,-100.0,False,,0.0,0.0,12.504609346650065,5-4-2,0.027344433296851225,1,real,trifecta
052026041803,2026-04-18,5,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,11.049025882504125,6-2-3,0.004398497564691133,0,real,trifecta
052026041804,2026-04-18,5,4-5-3,0,0,0.0,0.0,False,,0.0,0.0,50.69770095971134,6-5-2,0.017368174360983674,0,real,trifecta
052026041805,2026-04-18,5,1-4-6,0,0,0.0,0.0,False,,0.0,0.0,7.414061176669822,6-3-1,0.007191135961852398,0,real,trifecta
052026041806,2026-04-18,5,4-2-6,2,200,0.0,-200.0,False,,0.0,0.0,36.706888794411874,2-5-3,0.05910932173013184,2,real,trifecta
052026041807,2026-04-18,5,1-5-3,0,0,0.0,0.0,False,,0.0,0.0,28.672660286729087,6-3-2,0.01464385101467267,0,real,trifecta
052026041808,2026-04-18,5,6-4-1,0,0,0.0,0.0,False,,0.0,0.0,24.500481523874445,3-4-2,0.028042213029500336,0,real,trifecta
052026041809,2026-04-18,5,1-5-3,0,0,0.0,0.0,False,,0.0,0.0,140.0340187053604,6-4-5,0.06290836419827511,0,real,trifecta
052026041810,2026-04-18,5,1-5-6,0,0,0.0,0.0,False,,0.0,0.0,58.36782266843641,5-4-3,0.040253670805818216,0,real,trifecta
052026041811,2026-04-18,5,1-3-5,3,300,0.0,-300.0,False,,0.0,0.0,70.05847041161388,3-4-1,0.1620223645041949,3,real,trifecta
052026041812,2026-04-18,5,1-4-5,3,300,0.0,-300.0,False,,0.0,0.0,165.62542220987257,6-1-5,0.10556113588902012,3,real,trifecta
072026041801,2026-04-18,7,1-2-6,3,300,0.0,-300.0,False,,0.0,0.0,98.05279263716974,6-5-3,0.052915700289891926,3,real,trifecta
072026041802,2026-04-18,7,3-1-6,3,300,0.0,-300.0,False,,0.0,0.0,36.80113331640354,5-6-2,0.07853421535724188,3,real,trifecta
072026041803,2026-04-18,7,1-6-2,0,0,0.0,0.0,False,,0.0,0.0,97.4402152517344,4-3-2,0.06615085896248092,0,real,trifecta
072026041804,2026-04-18,7,1-6-4,3,300,0.0,-300.0,False,,0.0,0.0,26.958717526207003,4-1-5,0.23041638911288037,3,real,trifecta
072026041805,2026-04-18,7,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,55.155680384388376,5-4-2,0.009405811798156272,0,real,trifecta
072026041806,2026-04-18,7,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,99.2437688920228,6-3-2,0.05438014733809469,0,real,trifecta
072026041807,2026-04-18,7,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,66.03532521438382,6-3-5,0.013220285328204968,0,real,trifecta
072026041808,2026-04-18,7,1-2-6,2,200,0.0,-200.0,False,,0.0,0.0,182.15902170992018,6-3-4,0.09274899272399195,2,real,trifecta
072026041809,2026-04-18,7,1-4-6,0,0,0.0,0.0,False,,0.0,0.0,85.66326192544061,6-5-2,0.025594043001326745,0,real,trifecta
